110,22,0,165,2,0,1,0.901611273,3,11,0.0719834312507645,0.187540700908312,2051,125,40
212,43,1,22,1,3,0,0,19,43,0.36266634774021,0.428434869355513,2051,13,10
110,22,0,94,2,0,0.75,0.757719781,7,20,0.268230738765341,0.245321185656505,2052,60,34
212,43,1,285,2,1,0.916201364890673,1.12266313019186,17,42,0.0853065896076808,0.234168088931002,2052,242,42
212,43,1,285,3,1,0.916201364890673,1.12266313019186,17,76,0.0853065896076808,0.234168088931002,2052,242,42
110,22,0,266,2,0,0.816666666666667,0.140976685,2,10,0.40759121689807,0.431220844974567,2053,234,32
212,43,1,21,1,3,0,0,19,47,0.291832643908165,0.18803816263406,2053,10,10
110,22,0,122,3,0,1.33333333333333,10.26666667,4,7,0.246709783020111,0.186125941395102,2054,85,37
212,43,1,23,2,1,0.980867477703325,0.922123254393227,16,47,0.277176873556041,0.0934028851792268,2054,12,12
212,43,1,208,2,1,1.24369782391164,2.74585199946075,17,47,0.418190075195234,0.251017388006463,2055,164,44
110,22,0,116,3,0,1.6,1.033333333,6,12,0.225517102962835,0.129718885863306,2055,84,32
110,22,0,84,3,0,1.58333333333333,0,7,7,0.314480724893043,0.156450487415714,2056,46,38
212,43,1,270,2,1,0.797293616560382,1.77156010391969,17,46,0.275987925501144,0.452829156030995,2056,234,36
110,22,0,112,2,0,1.58333333333333,2.661398693,4,11,0.218284239211471,0.298890751745586,2057,80,32
212,43,1,260,2,1,0.689236370168109,2.59312769337719,17,44,0.297183082303556,0.223812056815256,2057,216,44
213,43,1,273,2,1,0.754239665061339,1.84763939594479,17,42,0.140890791075177,0.469999357736438,2058,233,40
110,22,0,125,3,0,1.75,1.25,2,12,-0.019931914173269,0.407576918872135,2058,85,40
213,43,1,273,3,1,0.754239665061339,1.84763939594479,17,76,0.140890791075177,0.469999357736438,2058,233,40
110,22,0,104,2,0,0.75,0.119107069,4,20,0.344046297668845,0.340975772985566,2059,70,34
213,43,1,162,3,2,0.442170923113339,1.15093263518065,18,50,0.300834908101411,0.31586337632284,2059,112,50
110,22,0,70,3,0,1.23333333333333,6.883333333,6,7,0.163143728467603,0.134864008127539,2060,35,35
213,43,1,324,3,1,0.696964509230271,4.94256820809096,25,47,0.312564586734801,0.305679494519575,2060,275,49
110,22,0,176,3,0,1.41666666666667,8.8,2,20,0.256454154808157,0.193082287952029,2061,145,31
213,43,1,597,3,2,1.06657330587342,1.9074397769291,22,47,0.365791967147741,0.484618915293558,2061,555,42
110,22,0,81,3,0,4.21666666666667,8.1,6,10,0.201420376071617,0.308236545861876,2062,47,34
213,43,1,38,1,3,0,0,19,48,0.274495376451207,0.236427015220977,2062,30,8
213,43,1,347,2,2,0.39707792658562,1.29001130571123,36,50,0.206525297114611,0.0665629667134068,2063,292,55
110,22,0,140,3,0,2.33333333333333,1.2,2,12,0.423841019412779,0.0976404998479839,2063,110,30
110,22,0,128,3,0,1.1,0.883333333,2,10,0.140006598246141,0.149761100762662,2064,94,34
213,43,1,105,1,3,0,0,19,48,0.266582274855992,0.141061271002459,2064,94,11
110,22,0,166,2,0,0.416666666666667,0.46202343,2,11,0.054961028398272,0.159152916750844,2065,135,31
213,43,1,137,2,2,0.57966931833744,1.65109972620849,36,50,0.271736253851779,0.258144596272389,2065,89,47
213,43,1,204,2,1,0.696575872523707,1.75909767874699,17,42,0.168689016415334,0.272345542153411,2066,163,42
110,22,0,109,2,0,0.85,9.016666667,9,10,0.325901796029557,0.297105470627682,2066,69,40
213,43,1,204,3,1,0.696575872523707,1.75909767874699,17,76,0.168689016415334,0.272345542153411,2066,163,42
213,43,1,157,3,2,1.23253759276301,0.941702942713164,22,47,0.117677660769393,0.282877583859641,2067,116,41
110,22,0,90,2,0,2.75,4.173942244,6,12,0.350309189055208,0.37579799460457,2067,53,37
110,22,0,130,3,0,2.33333333333333,0.45,2,10,0.396299608562963,0.276583486481299,2068,90,40
213,43,1,47,2,1,0.586027273366264,0.663837537867948,16,66,0.340164285496863,0.298037133026131,2068,23,23
214,43,1,278,3,2,0.469755679186068,0.82884461642243,18,49,0.324700664464041,0.244132770715441,2069,229,49
110,22,0,180,1,0,0.416666666666667,0.683333333,6,20,0.113207053276136,0.284762953178849,2069,140,40
214,43,1,227,2,1,0.871341791286542,1.52900321066508,17,47,0.269394849525277,0.22113160766755,2070,186,40
110,22,0,162,2,0,0.9,0.1,2,12,0.303052376953626,0.227261681815994,2070,125,37
111,23,0,139,3,0,1.08333333333333,0.116666667,1,1,0.28935494493132,0.408887855728626,2071,105,34
214,43,1,262,2,1,0.578543964363832,0.942123260816103,17,44,0.265485661664394,0.297098529927035,2071,221,41
111,23,0,260,2,0,1,0.275163856,2,21,0.335674301826041,0.339384761308076,2072,225,35
214,43,1,51,1,3,0,0,19,47,0.29970476643664,0.488603015022605,2072,40,11
214,43,1,295,3,2,0.919180717376036,1.80229700927157,22,49,0.290148416997073,0.287107249128122,2073,253,42
111,23,0,105,3,0,2.03333333333333,5.733333333,4,22,0.256354233781902,0.326728584887875,2073,70,35
111,23,0,103,2,0,1.08333333333333,0.849879561,6,17,0.188176484585376,0.35024413737385,2074,65,38
214,43,1,215,2,1,0.850637723322135,0.739985453430563,16,49,0.35792581759624,0.171025222695885,2074,170,44
111,23,0,108,2,0,0.05,0.183784601,7,5,0.317127978739721,0.293251743700594,2075,73,35
214,43,1,105,1,3,0,0,19,43,0.211964703435915,0.0853052668337283,2075,94,10
111,23,0,69,2,0,0.483333333333333,0.587048655,6,8,0.243906077375777,0.180136657219116,2076,36,33
214,43,1,35,1,3,0,0,19,43,0.404781265958332,0.49342444825379,2076,25,10
111,23,0,90,3,0,2.63333333333333,6.95,4,8,0.0999817348180886,0.253124732999342,2077,52,38
214,43,1,25,1,3,0,0,19,47,0.227696494947201,0.230833151102217,2077,14,11
111,23,0,192,3,0,1.31666666666667,0.533333333,3,22,0.345298333721861,0.0447956237263279,2078,156,36
214,43,1,141,3,2,0.821085813636286,1.38697428652085,18,46,0.0870130528922428,0.400210008861218,2078,93,48
111,23,0,98,2,0,0,0.5,5,2,0.266127281091435,0.33565660070748,2079,65,33
214,43,1,31,1,3,0,0,19,47,0.16164623365063,0.20354750866802,2079,20,12
111,23,0,94,2,0,1.41666666666667,0.646498076,4,5,0.310210689900958,0.259406858749536,2080,60,34
214,43,1,163,2,1,0.606356461995729,2.16295034842415,17,44,0.0519080010337141,0.425610309455959,2080,126,37
215,43,1,151,2,1,0.454211473839302,1.84863919173449,17,42,0.3820357867585,0.110849369737525,2081,120,31
111,23,0,146,2,0,0.933333333333333,1.044896658,3,8,0.210781853611152,0.259326958696351,2081,114,32
215,43,1,151,3,1,0.454211473839302,1.84863919173449,17,76,0.3820357867585,0.110849369737525,2081,120,31
215,43,1,234,2,1,0.418632380763983,3.10680586439316,17,44,0.320040887244488,0.252483506088578,2082,184,50
111,23,0,116,3,0,2.5,9.316666667,5,22,0.107476420546693,0.261226851650783,2082,80,36
111,23,0,95,2,0,0.883333333333333,1.540273478,6,5,0.116705002947141,0.361297918116715,2083,55,40
215,43,1,279,3,1,0.497014625475839,1.64964022417553,28,46,0.379547132663621,0.27385615800391,2083,230,48
111,23,0,146,2,0,2,0.271435295,2,21,0.201423822395843,0.183211145669746,2084,120,26
215,43,1,34,1,3,0,0,19,73,0.288967472961028,0.182486299441262,2084,25,8
111,23,0,104,2,0,1.78333333333333,0.531655215,6,8,0.250141102530002,0.108520244484596,2085,68,36
215,43,1,26,1,3,0,0,19,73,0.0870327477947619,0.20617201164072,2085,16,10
111,23,0,157,3,0,3.16666666666667,1.516666667,11,22,0.142995311616315,0.27004998228741,2086,120,37
215,43,1,25,1,3,0,0,19,48,0.16672523794186,0.114305710961125,2086,15,11
111,23,0,144,2,0,1.08333333333333,0.523037708,2,5,0.232911863097656,0.215873434489817,2087,115,29
215,43,1,38,1,3,0,0,19,73,0.214876528277547,0.318991059858544,2087,29,9
215,43,1,42,1,3,0,0,19,73,0.379848790348496,0.089104659431094,2088,31,11
111,23,0,73,3,0,0,9.316666667,7,9,0.118914334794576,0.201603596244252,2088,39,34
215,43,1,172,3,2,0.866380925858251,1.37599003885407,22,42,0.246283849147384,0.225122010692979,2089,128,44
215,43,1,172,3,2,0.866380925858251,1.37599003885407,22,76,0.246283849147384,0.225122010692979,2089,128,44
215,43,1,143,3,2,0.681334039968268,0.885841567418538,18,49,0.265969244470438,0.217700326727248,2090,90,53
111,23,0,102,2,0,1.08333333333333,0.509714201,6,8,0.0877421527792817,0.233999288943764,2090,70,32
111,23,0,301,2,0,3.16666666666667,0.180588122,2,21,0.347826744872932,0.227560435992935,2091,265,36
215,43,1,51,1,3,0,0,19,73,0.1839531914317,0.275564996437053,2091,39,12
215,43,1,257,2,1,0.542372735639832,4.8437808745696,17,44,0.328255750014194,0.279792660539915,2092,217,40
111,23,0,107,2,0,1.65,0.577071443,5,22,0.211406576056547,0.29761279008412,2092,71,36
215,43,1,27,1,3,0,0,19,48,0.183893954283635,0.114351269796674,2093,15,11
111,23,0,74,3,0,1.51666666666667,0,7,9,0.0998245993715047,0.151786484822865,2093,39,35
111,23,0,97,2,0,0.883333333333333,0.4,6,2,0.189753345979933,0.2696248593244,2094,67,30
216,44,1,292,2,1,0.418865321698036,2.03490865351184,17,44,0.310899599923347,0.221822791191089,2094,245,47
111,23,0,86,2,0,0.416666666666667,0.1,9,5,0.415228224480624,0.18867474271642,2095,50,36
216,44,1,95,2,1,0,0,38,50,0.158903740168914,0.248242017396644,2095,48,48
216,44,1,306,2,1,0.645050099634791,0.541444120404095,17,42,0.360280787553047,0.241705580949057,2096,257,49
111,23,0,73,2,0,0,0.966666667,9,8,0.228654902102943,0.303658644228383,2096,40,33
216,44,1,306,3,1,0.645050099634791,0.541444120404095,17,76,0.360280787553047,0.241705580949057,2096,257,49
111,23,0,104,2,0,1.06666666666667,0.1,6,21,0.203083018096084,0.352808211236911,2097,75,29
216,44,1,10,1,3,0,0,19,47,0.181558450491095,0.225421171061189,2097,5,5
112,23,0,171,2,0,0.0833333333333333,2.483333333,9,21,0.277159185382937,0.290144172826184,2098,140,31
216,44,1,21,1,3,0,0,19,47,0.148128589545301,0.300653162214664,2098,10,10
112,23,0,91,3,0,1.53333333333333,10.91666667,4,8,0.16031775463135,0.370053152724153,2099,58,33
216,44,1,172,3,2,0.726164156938897,0.816984698059969,18,41,0.0533523280765896,0.286576833583079,2099,121,52
112,23,0,139,3,0,1.75,12.03333333,4,11,0.254087563403027,0.167184333855458,2100,105,34
216,44,1,40,1,3,0,0,19,47,0.257456387081698,0.282908083319424,2100,29,10
112,23,0,266,3,0,1.75,0.883333333,2,15,0.537751983821064,0.119204546382565,2101,236,30
216,44,1,236,2,1,0.710471193408546,1.14995675943239,17,42,0.0565895185848581,0.278572517818554,2101,195,41
216,44,1,236,3,1,0.710471193408546,1.14995675943239,17,76,0.0565895185848581,0.278572517818554,2101,195,41
112,23,0,180,3,0,2.46666666666667,1.15,6,13,0.276374324205991,0.27652563685892,2102,147,33
216,44,1,138,3,2,0.653755485495114,1.02292792976368,22,41,0.185237314546255,0.242304727228096,2102,89,49
112,23,0,111,3,0,2.25,5.616666667,6,10,0.266896765371444,0.202803966813288,2103,79,32
216,44,1,30,1,3,0,0,19,47,0.236928002610685,0.311419450113589,2103,21,10
112,23,0,110,2,0,0.633333333333333,2.483333333,3,11,0.26250588463405,0.22561954853306,2104,72,38
216,44,1,183,2,1,0.779966794170479,1.19863056331378,17,44,0.336986225522224,0.093290460366625,2104,137,45
112,23,0,139,2,0,1.98333333333333,2.183333333,4,10,0.374982968299928,0.329103331659833,2105,111,28
216,44,1,132,2,1,0,0,54,47,0.229123447795265,0.348617421418752,2105,83,49
217,44,1,268,2,1,0.440680285863356,0.912536914576776,16,47,0.270864222613046,0.37163374332955,2106,218,50
112,23,0,182,3,0,0.833333333333333,0.1,9,14,0.287283573501125,0.0653671968809833,2106,145,37
112,23,0,204,3,0,3.5,0.116666667,2,13,0.323979908698654,0.0549628864580495,2107,163,41
217,44,1,268,2,1,0.804128179689566,1.62138697397431,17,44,0.385600371797392,0.238059250224388,2107,225,43
112,23,0,135,3,0,0.75,2.35,2,15,0.140833136054648,0.238897109434344,2108,104,31
217,44,1,412,2,1,0.938074910841374,2.07298888147003,17,46,0.319572710751324,0.332892951083767,2108,367,46
112,23,0,105,2,0,0.883333333333333,1.121608456,6,8,0.271724238587857,0.205902956616937,2109,67,38
217,44,1,76,2,2,0.25,1.42840943485498,36,47,0.242819733391212,0.201894744075892,2109,38,38
112,23,0,107,2,0,0,0.92129292,9,11,0.20866494300364,0.24982004577452,2110,68,39
217,44,1,44,1,3,0,0,19,47,0.348993695000591,0.20027432979376,2110,34,10
113,23,0,128,3,0,1.3,2.516666667,4,16,0.313160406750101,0.160742929568126,2111,95,33
217,44,1,32,1,3,0,0,19,54,0.278815082613447,0.150181641825931,2111,21,11
113,23,0,143,3,0,2.05,10.21666667,4,17,0.13602489993732,0.19990168988905,2112,110,33
217,44,1,31,1,3,0,0,19,47,0.183527176945202,0.234384332637316,2112,20,11
113,23,0,99,3,0,1.56666666666667,4.3,7,7,0.213377462538454,0.141045978733602,2113,64,35
217,44,1,34,1,3,0,0,19,54,0.270350320112758,0.232331019906297,2113,25,9
217,44,1,114,3,2,0.457533885291003,0.907810178003274,18,47,0.329471713655065,0.364114960652166,2114,76,37
113,23,0,105,3,0,2.25,5.966666667,4,12,0.124685205294841,0.271677229624194,2114,70,35
113,23,0,82,3,0,0,9,5,8,0.288932097786551,0.234954134971456,2115,52,30
217,44,1,45,1,3,0,0,19,44,0.245049937107748,0.190056412586149,2115,35,10
113,23,0,93,2,0,0.233333333333333,0.15,6,8,0.174908557289836,0.107349217836408,2116,51,42
217,44,1,226,2,1,0.364836867019747,1.22885653393601,17,44,0.227449695918723,0.296483913407475,2116,176,50
217,44,1,107,3,1,0.256959304175868,0.598415305488743,24,47,0.162645320107189,0.351525155733937,2117,64,43
113,23,0,83,3,0,0.4,0,5,12,0.355363208112495,0.386638325001247,2117,59,24
113,23,0,141,3,0,1.23333333333333,0.6,11,26,0.232894768093734,0.164550599316123,2118,106,35
217,44,1,207,2,1,1.01842563510939,0.826737414488579,17,46,0.343168362479903,0.371603768949607,2118,161,46
113,23,0,144,2,0,0,0.968266544,7,7,0.22565683244641,0.26040342091585,2119,114,30
218,44,1,276,2,1,0.691681543188719,1.93459230434987,17,42,0.392059922358347,0.389734373758181,2119,236,41
218,44,1,276,3,1,0.691681543188719,1.93459230434987,17,76,0.392059922358347,0.389734373758181,2119,236,41
113,23,0,130,2,0,1.83333333333333,0.016666667,4,21,0.33478022944175,0.258414898531012,2120,100,30
218,44,1,150,3,2,0.721042374803011,1.5930001802044,18,46,0.485805645624299,0.366448538051371,2120,103,46
218,44,1,221,3,1,1.10650657755324,1.98109218699392,28,47,0.103715157025535,0.250485586040931,2121,173,49
113,23,0,90,3,0,1.33333333333333,0.595488636,4,12,0.177719971796963,0.297438234424322,2121,63,27
113,23,0,157,2,0,0.75,0.920564887,3,11,0.336435100366375,0.208030298231755,2122,122,35
218,44,1,28,1,3,0,0,19,68,0.321596740203566,0.331591933344298,2122,19,10
113,23,0,114,2,0,0.95,0.145044009,4,21,0.259452485398832,0.459110398832986,2123,73,41
218,44,1,60,1,3,0,0,19,48,0.355256157656857,0.241505994232843,2123,49,10
113,23,0,222,2,0,1.65,1.182749994,2,26,0.0730859985839732,0.187076632380441,2124,186,36
218,44,1,49,1,3,0,0,19,48,0.295919165557443,0.307055021779183,2124,40,9
218,44,1,19,1,3,0,0,19,48,0.434607159616338,0.236376026468709,2125,10,9
113,23,0,127,2,0,1.33333333333333,0.483333333,6,12,0.210596215623097,0.294283285206169,2125,92,35
113,23,0,154,2,0,1.88333333333333,0.9,3,21,0.246050184560244,0.255883347744409,2126,115,39
218,44,1,27,1,3,0,0,19,48,0.165878784278359,0.28781431917771,2126,17,10
113,23,0,78,2,0,1.4,5.066666667,9,11,0.2177949034525,0.237181558813442,2127,41,37
218,44,1,113,2,2,0.441693606981316,1.77869778114837,36,50,0.317276546138037,0.0995084603658241,2127,64,49
114,23,0,128,2,0,0.383333333333333,0.477054592,2,21,0.203425661127326,0.224295963167512,2128,90,38
114,23,0,197,3,0,1.41666666666667,2.283333333,9,2,0.36728148308075,0.135821728658964,2129,165,32
218,44,1,162,3,1,0.952244181528268,1.72367262432817,28,47,0.172004608303852,0.0673185794444597,2129,116,46
218,44,1,312,2,1,0.668602412219458,2.48613721886461,17,42,0.198471859859166,0.20352634271371,2130,269,42
114,23,0,117,3,0,1.23333333333333,4.3,7,23,0.234468326073046,0.201644609075453,2130,76,41
218,44,1,312,3,1,0.668602412219458,2.48613721886461,17,76,0.198471859859166,0.20352634271371,2130,269,42
114,23,0,98,3,0,1.25,7.266666667,6,6,0.353958181745892,0.290204560406762,2131,65,33
218,44,1,26,1,3,0,0,19,48,0.160917917241409,0.189284550194301,2131,17,9
114,23,0,109,3,0,1.83333333333333,1.483333333,6,11,0.028710179179371,0.333961460825776,2132,75,34
218,44,1,27,1,3,0,0,19,48,0.29881959689868,0.079912462165747,2132,20,7
114,23,0,98,3,0,0.0333333333333333,0,5,15,0.149241919612526,0.0938728905065713,2133,63,35
218,44,1,39,1,3,0,0,19,48,0.231413920428628,0.336259455490812,2133,29,10
114,23,0,115,3,0,1.91666666666667,10.26666667,4,23,0.288897448912771,0.276786357383642,2134,80,35
219,44,1,223,3,1,0.638820845097056,0.762498866417445,28,47,0.0617338636633126,0.30656973357752,2134,186,38
219,44,1,289,2,1,0.880832389093636,1.56783546864052,17,44,0.245671510599982,0.159905624869,2135,249,40
114,23,0,146,3,0,1.13333333333333,1.383333333,6,6,0.152906841343845,0.254073336805277,2135,117,29
114,23,0,108,3,0,1,1.55,6,11,0.211321580853593,0.376920289157383,2136,70,38
219,44,1,238,2,1,0.798551874975321,1.1921691023938,17,46,0.193640664064593,0.324130971375241,2136,191,47
114,23,0,70,3,0,0.0166666666666667,0,5,23,0.287991710183067,0.119505635811176,2137,39,31
219,44,1,36,1,3,0,0,19,43,0.327458334812395,0.256320842581923,2137,24,12
114,23,0,140,3,0,2.3,0.533333333,6,15,0.0634195402532864,0.258594442737335,2138,103,37
219,44,1,34,1,3,0,0,19,54,0.205717076044799,0.232741242350645,2138,25,9
219,44,1,144,2,2,1.01970847815784,0.658450059359893,36,49,0.560550588523719,0.132380177647063,2139,100,44
114,23,0,134,3,0,3.16666666666667,0.583333333,2,2,0.0806060964233776,0.294646541841338,2139,95,39
114,23,0,138,3,0,3.08333333333333,8.466666667,4,23,0.415882565073858,0.239563255141642,2140,105,33
219,44,1,217,2,1,0.958078887747569,0.956489071600752,17,46,0.236413294336441,0.282951365534991,2140,174,44
219,44,1,38,1,3,0,0,19,51,0.331826435524738,0.360648841388541,2141,28,10
114,23,0,140,2,0,2.95,0.288542781,6,6,0.0998168693354946,0.223677674405161,2141,108,32
114,23,0,101,2,0,0.5,0.816666667,7,11,0.197393355114075,0.305824675840817,2142,55,46
219,44,1,224,2,1,0.681981275394261,1.74400111897328,17,66,0.218920758604929,0.0626809576423664,2142,165,59
219,44,1,0,2,3,0,0,27,51,0.289115305785574,0.140406626504983,2143,0,0
114,23,0,102,3,0,4,12.21666667,4,2,0.142259704941699,0.324425127191545,2143,60,42
220,44,1,151,3,2,1.05994793744525,0.981021517305635,18,49,0.0795420864474953,0.144858091367063,2144,110,42
114,23,0,112,3,0,2.16666666666667,0.9,7,23,0.279892056479268,0.216680700739045,2144,80,32
220,44,1,349,2,1,0.282604017453218,1.52474706096951,17,42,0.0944196954913633,0.295959780938917,2145,301,48
115,23,0,105,3,0,1.38333333333333,1.166666667,4,10,0.39980218090473,0.354041413949261,2145,67,38
220,44,1,349,3,1,0.282604017453218,1.52474706096951,17,76,0.0944196954913633,0.295959780938917,2145,301,48
115,23,0,695,3,0,1.96666666666667,4.45,6,7,0.272103324521825,0.201340724946817,2146,662,33
220,44,1,383,3,1,1.28183845264293,0.604442327166907,42,66,0.125005060705003,0.192915242839635,2146,345,37
115,23,0,95,2,0,0.75,3.483333333,4,20,0.146168477110818,0.198555298756577,2147,58,37
220,44,1,92,2,2,0.866859690749876,1.42869882034885,26,46,0.0874678720876679,0.286717937288083,2147,47,45
220,44,1,118,2,3,0,0,27,54,0.229832185635673,0.115735576418076,2148,107,10
115,23,0,103,3,0,0.5,0.92840907,4,26,0.28884222350122,0.380742601326273,2148,74,29
220,44,1,28,1,3,0,0,19,51,0.143281271174931,0.173686480421943,2149,18,10
115,23,0,84,2,0,0.333333333333333,0.816666667,7,9,0.123918900551708,0.121160372233087,2149,43,41
220,44,1,135,3,2,0.680969227516702,1.28496151079889,22,49,0.446272404931446,0.20600665851086,2150,90,45
115,23,0,86,3,0,1.13333333333333,6.016666667,6,7,0.332851745005874,0.0895087521602459,2150,57,29
220,44,1,19,1,3,0,0,19,54,0.177227351521897,0.298042456535765,2151,9,9
115,23,0,131,2,0,0.366666666666667,6.366666667,6,10,0.250113139334786,0.342895981370471,2151,96,35
115,23,0,62,2,0,0.216666666666667,6.683333333,7,31,0.406913604556288,0.124811067181178,2152,31,31
220,44,1,35,2,1,0.604268562280699,0.662547201383859,16,43,0.464523782138926,0.418376695421266,2152,17,17
220,44,1,10,1,3,0,0,19,54,0.36245305908807,0.203157663569825,2153,5,5
115,23,0,168,2,0,0,1.116268477,1,26,0.276726220684004,0.333986708892436,2153,131,37
115,23,0,195,3,0,1.31666666666667,0.05,2,15,0.265837834413852,0.372891016460743,2154,161,34
